DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19850101,21.59,79.48,5.24,83.54,3.72,0.47,7.92,1.14,6.78,2.41,1.54,3.48,0.2,3.28,1.69,3.25,0.22,3.04
19850102,1.87,79.55,3.75,62.88,3.04,-4.71,9.79,-1.89,11.68,-1.52,1.85,3.17,0.5,2.67,1.95,3.13,0.77,2.36
19850103,0.0,79.53,3.21,54.32,2.9,-6.3,10.14,-2.91,13.04,-0.32,2.13,3.65,0.47,3.18,2.22,3.34,0.51,2.84
19850104,0.0,79.5,3.44,57.24,3.13,-4.93,8.03,0.54,7.49,0.58,1.42,3.0,0.17,2.83,1.46,2.7,0.18,2.52
19850105,4.94,79.4,4.82,83.33,2.58,-0.49,7.3,-0.63,7.92,2.22,1.6,3.35,0.23,3.11,1.71,2.81,0.34,2.47
19850106,0.6,79.25,3.79,64.01,2.91,-4.45,9.38,-1.29,10.67,0.02,1.89,3.38,0.32,3.06,2.04,3.26,0.45,2.81
19850107,7.19,79.41,3.52,56.86,3.56,-4.83,9.7,-0.71,10.41,0.49,1.22,2.97,0.14,2.84,1.26,2.39,0.04,2.35
19850108,1.41,79.43,3.29,55.45,2.94,-5.48,9.15,-1.3,10.46,0.09,1.73,2.97,0.47,2.5,1.89,2.71,0.78,1.93
19850109,0.0,79.48,2.52,39.91,3.85,-8.8,10.85,-0.61,11.47,-0.62,1.82,3.33,0.5,2.83,1.91,3.13,0.7,2.43
19850110,0.0,79.45,2.31,35.14,4.42,-9.59,12.34,-0.91,13.25,-0.04,2.1,3.78,0.47,3.31,2.2,3.66,0.72,2.94
19850111,0.0,79.28,2.36,35.23,4.65,-9.44,11.6,-0.17,11.77,0.42,1.97,3.91,0.65,3.27,2.08,3.81,0.56,3.24
19850112,0.0,79.36,2.12,33.17,3.99,-10.61,11.92,-0.74,12.66,-0.16,2.14,4.17,0.06,4.12,2.19,3.94,0.26,3.68
19850113,0.0,79.5,2.23,35.61,3.75,-9.81,10.67,-0.29,10.95,-0.27,1.87,3.83,0.6,3.23,1.9,3.64,0.52,3.12
19850114,0.0,79.45,2.11,35.0,3.17,-10.66,11.0,-1.98,12.98,-0.49,2.12,3.85,0.57,3.28,2.11,3.26,0.7,2.56
19850115,0.0,79.4,2.39,37.68,3.89,-9.06,9.67,-0.59,10.26,0.46,1.5,2.59,0.44,2.15,1.58,2.45,0.2,2.25
19850116,0.01,79.35,2.69,39.86,4.75,-7.81,12.01,0.22,11.78,2.15,1.66,3.72,0.18,3.53,1.75,3.65,0.32,3.33
19850117,0.0,79.58,2.59,37.39,5.21,-8.33,12.6,0.9,11.7,1.47,1.88,3.74,0.46,3.28,1.81,3.21,0.39,2.82
19850118,0.01,79.56,3.12,45.41,5.06,-5.93,11.5,0.82,10.68,1.56,1.64,3.8,0.21,3.59,1.57,3.39,0.29,3.1
19850119,1.64,79.46,4.26,66.79,3.99,-1.97,6.53,1.12,5.41,1.97,1.0,2.26,0.14,2.12,1.23,3.44,0.27,3.17
19850120,0.39,79.4,4.48,68.34,4.36,-1.52,10.07,-0.1,10.18,2.9,1.64,3.86,0.5,3.36,1.6,3.05,0.64,2.41
19850121,0.18,79.47,4.33,65.06,4.57,-2.01,10.27,1.7,8.57,2.63,1.66,3.53,0.49,3.04,1.82,2.95,0.88,2.07
19850122,0.38,79.48,4.88,78.89,3.55,-0.6,9.18,-0.25,9.43,2.82,1.64,3.33,0.36,2.97,1.66,2.56,0.46,2.1
19850123,0.0,79.54,3.51,54.96,4.02,-5.42,12.68,-2.36,15.03,1.71,2.31,4.33,0.71,3.61,2.22,3.69,0.9,2.8
19850124,0.0,79.42,3.01,45.7,4.45,-6.98,13.23,-0.8,14.02,1.79,2.05,3.61,0.49,3.12,1.84,3.23,0.33,2.9
19850125,0.0,79.38,2.94,42.93,4.98,-7.09,12.85,-0.31,13.16,1.8,2.13,3.84,0.78,3.06,1.93,3.12,0.5,2.62
19850126,0.04,79.29,3.23,44.74,5.72,-5.76,10.52,2.75,7.77,2.3,1.49,3.06,0.26,2.79,1.49,2.53,0.2,2.34
19850127,0.0,79.18,3.74,54.07,5.07,-3.77,11.47,0.67,10.8,4.15,1.85,4.23,0.12,4.11,1.96,3.92,0.17,3.75
19850128,0.0,79.3,3.29,47.09,5.27,-5.72,12.58,-0.58,13.16,3.15,2.1,4.49,0.4,4.09,2.06,3.99,0.51,3.48
19850129,0.0,79.45,3.45,47.34,5.89,-4.79,11.85,1.51,10.35,3.61,1.9,4.01,0.36,3.65,1.96,3.38,0.44,2.94
19850130,0.0,79.35,3.31,47.55,5.2,-5.35,12.15,-0.25,12.39,2.93,2.22,3.99,0.15,3.84,2.22,3.47,0.31,3.16
19850131,0.0,79.25,3.04,41.6,5.89,-6.5,13.14,1.04,12.1,3.03,2.16,4.46,0.19,4.27,2.16,3.91,0.34,3.57
19850201,0.0,79.19,3.02,44.18,4.91,-6.49,11.55,0.63,10.92,2.55,2.18,4.18,0.26,3.92,2.12,3.5,0.29,3.21
19850202,0.0,79.18,2.88,42.18,4.92,-7.06,12.69,-1.08,13.77,2.7,2.37,4.75,0.69,4.06,2.36,4.06,0.46,3.6
19850203,0.0,79.02,2.9,40.3,5.62,-6.84,12.17,1.6,10.56,3.05,2.07,4.5,0.68,3.82,1.98,3.64,0.78,2.86
19850204,0.02,78.81,3.6,49.69,5.69,-4.57,13.59,0.5,13.08,3.99,2.17,5.24,0.3,4.93,2.22,4.91,0.4,4.51
19850205,0.15,78.56,4.44,63.26,5.16,-1.86,11.24,0.89,10.35,4.17,2.27,5.34,0.68,4.65,2.48,5.22,0.43,4.79
19850206,0.0,78.51,3.87,56.61,4.81,-3.75,11.6,-0.0,11.61,3.72,1.9,4.07,0.53,3.54,1.92,3.57,0.64,2.93
19850207,0.0,78.71,2.63,38.14,4.99,-8.34,12.8,-0.07,12.87,2.53,2.28,4.56,0.43,4.13,2.21,4.1,0.36,3.74
19850208,0.0,78.62,2.14,31.24,4.88,-10.44,12.46,0.03,12.43,1.81,2.12,5.3,0.07,5.23,2.1,4.85,0.27,4.58
19850209,0.0,78.71,2.26,32.04,5.29,-9.95,13.29,0.35,12.93,2.27,2.02,5.46,0.35,5.11,2.11,5.19,0.35,4.84
19850210,0.0,78.81,2.1,28.99,5.7,-10.71,13.64,0.95,12.7,2.22,2.06,5.18,0.4,4.78,2.06,4.91,0.32,4.59
19850211,0.0,78.98,1.8,24.88,5.73,-12.15,13.41,0.99,12.42,1.85,1.87,4.47,0.43,4.03,1.87,3.91,0.65,3.26
19850212,0.0,79.05,1.8,24.63,5.87,-12.03,13.47,0.46,13.01,2.07,2.16,4.86,0.52,4.33,2.0,4.02,0.63,3.38
19850213,0.0,79.14,2.1,29.42,5.57,-10.37,13.17,-0.04,13.21,2.57,2.28,4.23,0.64,3.59,2.21,3.48,0.7,2.78
19850214,0.0,79.1,2.14,30.01,5.53,-10.27,13.27,-0.12,13.39,3.0,2.36,4.06,0.47,3.59,2.29,3.33,0.42,2.91
19850215,0.0,78.95,2.23,32.39,5.01,-9.8,12.19,-0.37,12.56,2.96,2.52,4.24,0.98,3.27,2.44,3.38,0.85,2.53
19850216,0.0,78.83,2.2,32.11,4.89,-9.9,12.17,-0.7,12.87,2.76,2.5,5.13,0.71,4.42,2.41,4.38,0.53,3.85
19850217,0.01,79.07,2.29,30.06,6.49,-9.48,14.44,1.11,13.33,3.63,2.34,5.41,0.54,4.87,2.16,4.43,0.52,3.91
19850218,0.0,79.0,2.35,27.49,8.13,-9.27,16.55,2.98,13.57,4.5,2.09,5.33,0.51,4.83,1.98,4.79,0.45,4.34
19850219,0.0,78.93,2.14,23.69,8.98,-10.26,18.05,2.81,15.25,5.36,2.28,5.4,0.44,4.96,2.31,4.97,0.4,4.57
19850220,0.0,79.03,2.08,23.72,8.52,-10.53,17.07,3.21,13.86,5.38,2.28,5.38,0.52,4.86,2.33,4.92,0.72,4.2
19850221,0.0,79.02,2.24,27.57,7.43,-9.77,16.16,0.4,15.76,5.22,2.45,5.54,0.23,5.32,2.4,4.98,0.34,4.64
19850222,0.0,79.1,2.39,26.56,8.94,-9.03,17.66,3.17,14.49,6.19,2.45,5.16,0.51,4.65,2.28,4.29,0.52,3.78
19850223,0.0,79.15,2.38,25.01,9.78,-8.99,17.62,4.77,12.85,6.5,2.19,5.41,0.42,4.99,2.01,4.5,0.58,3.92
19850224,0.0,79.06,2.06,20.98,10.19,-10.52,18.22,4.66,13.56,6.59,2.28,6.07,0.42,5.66,2.29,5.58,0.42,5.17
19850225,0.0,78.94,1.9,19.51,10.09,-11.31,18.92,3.94,14.97,6.74,2.53,6.1,0.67,5.44,2.59,5.62,0.65,4.97
19850226,0.0,78.84,1.84,18.97,9.96,-11.74,18.51,4.56,13.95,6.71,2.18,5.06,0.19,4.87,2.12,4.04,0.17,3.87
19850227,0.0,79.23,2.04,20.32,10.58,-10.54,18.07,5.56,12.5,7.06,2.12,5.26,0.47,4.8,1.85,4.03,0.56,3.47
19850228,0.0,79.23,2.25,20.98,11.54,-9.57,20.16,5.55,14.62,8.07,2.15,5.83,0.18,5.65,2.0,5.1,0.35,4.75
19850301,0.0,79.11,2.17,19.39,12.17,-10.01,20.33,6.74,13.59,8.5,2.17,5.6,0.21,5.39,2.09,4.93,0.18,4.74
19850302,0.0,79.04,2.05,17.92,12.49,-10.6,20.91,7.15,13.77,8.86,2.19,5.45,0.34,5.11,2.08,4.71,0.5,4.22
19850303,0.0,78.98,2.17,18.54,12.85,-9.88,21.28,6.85,14.42,9.57,2.25,5.71,0.2,5.51,2.19,5.07,0.3,4.77
19850304,0.0,79.35,2.22,19.45,12.54,-9.66,21.21,5.25,15.96,9.82,2.32,4.89,0.08,4.81,2.05,3.7,0.2,3.51
19850305,0.0,79.54,2.8,22.92,13.6,-7.03,21.16,8.13,13.03,10.51,2.13,5.36,0.39,4.97,1.93,4.52,0.34,4.18
19850306,0.0,79.25,2.92,22.86,14.26,-6.52,22.98,7.96,15.01,11.92,2.63,6.27,0.16,6.1,2.73,6.15,0.18,5.97
19850307,0.0,79.16,2.43,20.77,12.88,-8.58,21.59,6.28,15.31,11.24,3.31,7.25,1.37,5.88,3.84,7.52,1.61,5.92
19850308,0.0,79.29,2.07,17.4,13.14,-10.38,22.41,5.74,16.67,11.15,2.59,5.58,0.41,5.16,2.58,4.95,0.45,4.5
19850309,0.0,79.32,2.62,19.71,14.89,-7.89,24.08,7.71,16.37,13.25,3.03,7.26,0.58,6.68,3.36,7.39,1.06,6.33
19850310,0.0,79.19,2.24,16.29,15.4,-9.49,23.93,9.44,14.49,12.85,2.58,5.77,0.18,5.59,2.53,5.24,0.04,5.21
19850311,0.0,79.43,2.2,16.72,14.71,-9.7,22.91,8.79,14.11,12.77,2.58,5.68,0.47,5.21,2.58,5.24,0.67,4.57
19850312,0.0,79.29,2.35,17.83,14.75,-9.1,24.21,7.09,17.11,13.12,3.02,6.82,0.38,6.44,3.3,6.99,0.93,6.05
19850313,0.0,79.19,2.5,19.33,14.44,-8.23,23.05,7.41,15.64,12.89,2.62,6.52,0.56,5.97,2.76,6.38,0.81,5.56
19850314,0.0,79.11,1.99,15.65,14.17,-10.69,23.27,7.36,15.91,12.28,2.76,6.51,0.3,6.2,2.86,6.39,0.55,5.83
19850315,0.0,79.24,1.83,15.39,13.18,-11.51,22.34,5.3,17.04,11.72,2.87,6.39,0.25,6.14,2.93,5.95,0.46,5.5
19850316,0.0,79.24,2.83,22.06,14.33,-7.06,23.0,6.6,16.4,13.07,3.37,7.65,1.0,6.64,3.72,7.85,1.28,6.57
19850317,0.0,79.23,3.05,24.54,13.8,-5.96,22.42,5.04,17.38,13.43,3.42,6.83,1.19,5.64,3.89,6.96,1.64,5.33
19850318,0.03,79.12,2.96,25.33,12.83,-6.36,20.06,6.48,13.58,13.09,3.23,7.81,0.74,7.06,3.67,8.04,1.08,6.95
19850319,0.0,79.07,1.85,18.34,10.58,-11.45,18.63,3.17,15.46,10.19,2.71,5.38,0.49,4.89,2.64,4.5,0.69,3.81
19850320,0.0,79.1,1.68,15.82,11.43,-12.28,19.9,2.97,16.93,10.38,2.79,5.47,0.31,5.16,2.71,4.63,0.49,4.14
19850321,0.0,79.36,1.82,15.32,13.19,-11.5,21.46,6.25,15.2,11.66,2.62,4.94,0.53,4.42,2.45,3.9,0.7,3.2
19850322,0.0,79.35,2.1,17.75,13.12,-10.07,20.67,6.83,13.84,12.31,2.63,5.35,0.35,5.0,2.46,4.28,0.46,3.82
19850323,0.01,79.09,3.08,24.22,14.12,-6.27,21.53,8.94,12.6,13.54,2.86,6.83,0.74,6.08,3.04,6.63,0.88,5.75
19850324,0.02,79.15,5.49,51.68,11.38,1.33,17.91,8.12,9.79,11.6,2.02,4.07,0.57,3.49,2.39,3.58,0.13,3.45
19850325,0.0,79.25,5.64,48.16,12.89,1.85,20.54,5.48,15.07,13.74,2.62,5.43,0.4,5.03,2.72,4.86,0.36,4.51
19850326,0.0,79.38,4.76,37.65,14.1,-0.43,20.5,8.42,12.08,14.04,2.54,5.08,0.58,4.49,2.4,4.09,0.31,3.78
19850327,0.0,79.23,4.27,31.28,15.24,-1.75,22.93,8.5,14.43,15.08,2.87,6.11,0.15,5.96,2.89,5.25,0.29,4.96
19850328,0.01,79.05,4.63,31.36,16.45,-0.71,24.74,9.36,15.38,16.68,3.14,6.81,0.17,6.64,3.42,6.81,0.22,6.58
19850329,0.0,79.1,4.31,29.05,16.54,-1.73,24.52,9.55,14.98,16.74,3.1,6.96,0.73,6.23,3.27,6.76,1.03,5.73
19850330,0.0,79.15,3.44,24.25,15.84,-4.57,24.16,8.69,15.46,15.92,3.5,7.42,0.81,6.61,3.96,7.67,1.13,6.54
19850331,0.0,79.31,2.99,22.45,14.88,-6.28,23.17,7.4,15.77,15.2,2.8,5.77,0.06,5.71,2.79,5.09,0.22,4.87
19850401,0.0,79.6,2.69,20.1,15.06,-7.27,21.99,9.54,12.46,14.46,2.37,4.78,0.37,4.41,2.44,4.14,0.75,3.39
19850402,0.0,79.41,3.1,22.45,15.5,-5.69,21.86,9.32,12.54,15.08,2.5,5.46,0.24,5.22,2.34,4.4,0.3,4.11
19850403,0.0,79.3,4.42,31.42,15.72,-1.49,22.46,10.43,12.03,16.81,2.57,5.87,0.75,5.11,2.71,5.48,0.74,4.74
19850404,0.0,79.22,5.0,39.32,14.15,0.11,22.08,7.83,14.25,15.39,3.11,6.92,0.8,6.12,3.27,6.7,0.67,6.03
19850405,0.0,79.31,4.42,34.0,14.52,-1.51,22.74,6.6,16.13,15.51,3.03,6.33,0.68,5.64,3.17,5.79,0.8,4.99
19850406,0.0,79.33,4.52,32.73,15.45,-0.98,22.93,9.66,13.27,15.99,2.85,6.28,0.49,5.79,2.87,5.88,0.68,5.2
19850407,0.0,78.97,4.91,37.42,14.57,-0.01,21.22,8.56,12.65,15.37,2.87,5.94,0.9,5.04,3.01,5.78,1.19,4.6
19850408,0.01,78.62,5.0,33.83,16.38,0.21,24.32,9.49,14.82,16.98,3.02,6.68,0.34,6.34,3.26,7.09,0.75,6.34
19850409,0.03,78.81,4.42,28.71,17.06,-1.58,25.36,9.61,15.76,17.56,3.19,7.26,0.68,6.58,3.43,7.31,1.09,6.22
19850410,2.37,78.86,6.18,42.94,15.97,3.09,22.81,10.6,12.21,17.22,3.02,6.51,0.41,6.1,3.42,6.58,0.5,6.08
19850411,0.0,78.7,4.27,28.69,16.49,-2.13,26.01,7.99,18.03,16.85,2.93,6.93,0.15,6.77,2.75,6.28,0.43,5.86
19850412,0.0,78.75,3.79,22.35,18.58,-3.34,27.5,11.21,16.29,18.31,3.09,6.97,0.35,6.62,3.11,6.63,0.5,6.13
19850413,0.0,78.77,3.89,21.14,19.88,-2.96,28.57,13.66,14.91,19.55,3.32,7.91,0.52,7.39,3.6,7.96,0.86,7.1
19850414,0.02,78.9,4.39,27.29,17.77,-1.41,24.85,12.18,12.67,18.39,2.85,6.66,0.58,6.08,3.05,6.23,1.02,5.22
19850415,0.0,79.05,4.62,31.56,16.29,-0.73,22.89,11.23,11.66,17.31,2.75,5.95,0.19,5.76,2.64,5.21,0.37,4.84
19850416,0.0,79.26,4.13,29.46,15.66,-2.18,22.81,8.78,14.03,16.73,2.76,5.56,0.66,4.9,2.61,4.44,0.94,3.5
19850417,0.0,79.21,4.24,27.57,17.1,-1.85,24.17,11.25,12.92,17.57,2.71,5.77,0.64,5.14,2.52,4.64,0.8,3.84
19850418,0.0,79.13,4.26,26.62,17.72,-1.82,25.4,10.88,14.52,18.24,2.99,6.18,0.55,5.63,3.05,5.79,0.83,4.96
19850419,0.0,79.13,3.47,20.94,18.29,-4.39,26.41,10.91,15.5,18.6,3.08,6.09,0.43,5.66,3.04,5.54,0.34,5.2
19850420,0.0,79.39,3.28,19.29,18.78,-4.99,26.66,11.29,15.37,18.93,2.93,5.64,0.39,5.26,2.79,4.59,0.29,4.3
19850421,0.0,79.38,3.64,19.34,20.39,-3.74,28.68,13.35,15.33,20.09,2.9,6.09,0.61,5.48,2.74,5.29,0.28,5.01
19850422,0.0,79.12,3.92,20.88,20.28,-2.86,28.5,12.55,15.95,20.69,3.16,6.12,0.77,5.36,3.25,5.63,1.53,4.1
19850423,0.0,78.86,3.02,16.22,20.11,-6.24,28.98,13.19,15.79,20.38,3.41,6.98,1.09,5.89,3.85,7.21,1.2,6.01
19850424,0.0,78.89,2.91,17.22,18.59,-6.63,26.66,10.43,16.23,18.64,3.53,7.64,0.56,7.08,3.85,7.57,0.87,6.7
19850425,0.0,79.07,3.47,20.45,18.66,-4.34,25.96,11.97,13.99,19.19,3.04,6.56,1.03,5.53,3.37,6.64,1.35,5.3
19850426,0.02,79.15,3.25,19.59,18.32,-5.14,25.96,10.92,15.03,19.21,2.74,5.21,0.89,4.32,2.97,5.27,1.16,4.11
19850427,0.0,79.12,3.29,19.12,18.88,-5.0,26.08,11.85,14.24,19.71,2.65,5.34,0.41,4.92,2.65,4.56,0.59,3.97
19850428,0.0,79.23,4.98,30.12,18.27,-0.1,24.21,13.67,10.54,19.49,2.27,5.87,0.07,5.79,2.18,4.92,0.15,4.77
19850429,0.01,79.11,6.11,38.24,17.68,2.83,24.19,11.8,12.39,19.2,2.75,5.88,0.48,5.4,2.73,5.1,0.87,4.23
19850430,0.0,78.95,6.72,42.63,17.44,4.02,23.94,10.81,13.13,18.96,2.52,5.87,0.34,5.53,2.23,4.6,0.46,4.14
19850501,0.0,78.84,6.05,35.28,18.77,2.82,26.31,11.48,14.83,20.06,3.02,6.66,0.65,6.01,3.04,6.2,0.84,5.36
19850502,0.0,78.87,4.35,25.17,18.89,-1.68,26.42,11.1,15.32,20.04,3.08,6.5,0.94,5.56,3.21,6.23,0.92,5.32
19850503,0.0,78.9,3.19,18.93,18.52,-5.45,26.05,11.34,14.71,19.39,3.12,6.46,0.25,6.21,3.17,5.98,0.34,5.63
19850504,0.0,78.87,3.46,21.15,18.03,-4.52,25.3,11.12,14.18,18.97,3.39,6.88,1.18,5.7,3.69,6.76,1.38,5.38
19850505,0.0,78.95,3.81,23.59,17.85,-3.18,24.51,10.86,13.66,18.86,2.75,5.8,0.35,5.45,2.74,5.38,0.41,4.97
19850506,0.0,79.23,3.79,23.75,17.72,-3.25,25.32,9.29,16.03,18.82,3.27,7.08,0.77,6.31,3.32,6.46,1.01,5.45
19850507,0.61,79.47,4.75,28.58,18.4,-0.34,25.99,10.7,15.29,19.72,2.79,6.14,0.43,5.71,2.71,5.16,0.35,4.82
19850508,0.06,79.53,5.62,31.86,19.35,1.74,26.86,12.49,14.37,20.46,2.68,5.89,0.33,5.56,2.42,4.77,0.32,4.45
19850509,0.03,79.44,6.05,34.91,19.05,2.74,26.33,11.73,14.6,20.6,2.67,5.83,0.51,5.31,2.34,4.61,0.54,4.07
19850510,0.89,79.34,6.97,40.12,19.06,4.87,25.37,13.31,12.06,20.32,2.86,6.07,0.34,5.73,2.76,5.29,0.37,4.92
19850511,16.19,79.22,7.57,47.47,17.65,5.8,24.21,12.49,11.72,19.0,2.72,6.14,0.5,5.64,2.65,5.2,0.6,4.6
19850512,0.34,79.16,6.8,43.81,17.23,4.37,23.64,10.98,12.66,18.04,2.76,5.58,0.26,5.32,2.75,5.01,0.47,4.54
19850513,0.0,79.1,5.75,34.72,18.26,2.09,25.29,11.85,13.44,19.04,2.97,6.0,0.33,5.67,2.96,5.47,0.55,4.92
19850514,0.06,79.04,5.68,33.54,18.6,1.87,26.22,10.51,15.71,19.32,3.26,6.7,0.37,6.33,3.38,6.18,0.59,5.59
19850515,0.02,79.11,4.86,29.17,18.38,-0.38,25.67,10.91,14.76,19.31,2.78,5.34,0.33,5.01,2.73,4.61,0.24,4.37
19850516,0.0,79.3,3.75,21.8,18.91,-3.66,27.27,10.39,16.88,19.43,3.28,6.73,0.31,6.42,3.39,6.51,0.35,6.16
19850517,0.0,79.46,3.22,18.46,19.2,-5.31,27.47,10.68,16.8,19.79,3.2,5.77,0.77,5.0,3.32,5.46,0.89,4.57
19850518,0.0,79.47,3.26,18.19,19.6,-5.11,27.4,12.56,14.84,20.07,2.95,5.59,0.52,5.07,2.87,4.64,0.65,3.98
19850519,0.03,79.28,3.82,20.84,19.92,-3.12,27.6,12.65,14.95,20.69,2.98,5.61,0.73,4.88,2.91,4.71,0.9,3.81
19850520,0.11,79.17,5.26,28.57,19.98,0.87,27.01,14.06,12.95,21.02,2.86,5.4,0.71,4.69,2.75,4.29,0.96,3.33
19850521,8.36,79.09,8.79,54.85,17.7,7.59,23.74,12.96,10.79,19.51,2.46,4.64,0.38,4.26,2.37,3.63,0.64,2.99
19850522,1.19,79.07,10.12,67.07,16.73,9.98,21.59,12.86,8.73,18.5,1.94,4.29,0.29,4.0,1.66,3.07,0.27,2.79
19850523,0.02,78.92,10.27,64.12,17.64,10.37,22.44,13.24,9.2,19.55,2.2,4.13,0.7,3.43,1.93,3.21,0.88,2.34
19850524,0.0,78.81,10.32,59.79,18.82,10.57,23.34,14.83,8.52,20.65,2.31,4.85,0.41,4.44,2.08,3.97,0.6,3.36
19850525,0.0,78.6,9.76,52.19,20.07,9.69,25.68,14.59,11.09,22.17,2.84,5.74,0.63,5.11,2.74,4.87,0.94,3.94
19850526,0.0,78.67,7.23,36.44,21.06,5.27,27.5,15.15,12.35,22.63,2.52,5.44,0.46,4.98,2.44,4.76,0.52,4.23
19850527,0.0,78.63,5.21,26.27,21.08,0.79,28.7,12.9,15.8,22.37,2.98,5.79,0.39,5.41,2.93,4.83,0.35,4.48
19850528,0.0,78.63,4.41,22.28,21.07,-1.4,29.12,13.61,15.51,22.2,2.86,5.72,0.41,5.3,2.88,5.09,0.76,4.33
19850529,0.0,78.8,4.33,22.32,20.76,-1.59,28.3,13.12,15.18,21.96,3.08,5.92,0.99,4.93,3.05,5.15,1.04,4.11
19850530,0.0,78.9,4.96,24.56,21.42,0.23,28.94,13.3,15.64,22.59,3.22,6.5,0.4,6.1,3.3,5.76,0.54,5.23
19850531,0.0,78.91,5.4,26.56,21.52,1.39,29.17,14.05,15.12,23.11,3.21,6.64,0.48,6.17,3.34,6.2,0.83,5.37
19850601,0.0,78.79,5.91,29.98,20.99,2.62,28.31,14.12,14.19,22.8,2.81,6.12,0.16,5.96,2.82,5.78,0.24,5.54
19850602,0.01,78.79,6.19,32.26,20.56,3.28,26.85,13.05,13.8,22.58,2.57,5.28,0.39,4.89,2.44,4.37,0.42,3.95
19850603,0.02,78.77,6.49,32.03,21.44,3.9,28.14,14.85,13.3,23.35,2.71,5.89,0.1,5.8,2.71,5.41,0.04,5.36
19850604,0.18,78.86,6.96,35.01,21.14,4.9,27.18,14.72,12.46,23.35,2.47,5.18,0.35,4.83,2.35,4.27,0.22,4.05
19850605,2.75,79.03,8.42,43.16,20.85,7.45,26.95,15.19,11.76,22.87,2.7,5.64,0.44,5.2,2.49,4.43,0.46,3.97
19850606,1.8,79.01,9.24,48.65,20.4,8.9,25.28,15.74,9.54,22.5,2.38,5.0,0.36,4.64,2.17,4.03,0.56,3.47
19850607,1.36,78.86,9.06,49.46,19.8,8.64,25.53,14.42,11.12,21.3,3.0,5.86,0.8,5.07,3.13,5.56,1.14,4.43
19850608,0.07,78.72,7.49,39.53,20.31,5.83,27.63,13.28,14.34,22.07,2.94,6.53,0.25,6.28,3.02,6.21,0.55,5.66
19850609,0.09,78.75,7.45,41.57,19.42,5.6,25.73,12.86,12.88,21.67,2.94,5.74,0.46,5.29,2.94,4.92,0.82,4.1
19850610,1.04,78.63,8.72,46.55,20.11,7.97,26.17,14.74,11.42,22.12,2.72,6.02,0.29,5.73,2.51,4.9,0.37,4.53
19850611,0.54,78.74,9.27,47.82,20.69,8.97,26.21,15.25,10.96,22.42,2.61,5.34,0.72,4.62,2.48,4.64,0.88,3.76
19850612,0.72,78.87,9.88,52.19,20.32,9.83,25.18,15.32,9.86,22.62,2.44,5.29,0.19,5.09,2.14,4.04,0.24,3.8
19850613,0.0,78.93,9.5,44.95,22.14,9.36,28.32,16.06,12.26,24.47,2.75,5.65,0.43,5.22,2.58,4.6,0.33,4.27
19850614,0.0,78.84,9.45,43.02,22.75,9.29,28.68,17.13,11.55,25.11,2.8,5.63,0.52,5.11,2.71,4.84,0.69,4.15
19850615,0.14,78.63,8.49,37.3,23.3,7.61,29.78,17.44,12.34,25.51,3.0,6.5,0.02,6.48,2.95,5.66,0.06,5.6
19850616,0.52,78.49,7.43,33.44,22.88,5.71,30.05,16.06,13.98,24.96,2.94,6.23,0.48,5.75,2.97,5.44,0.69,4.75
19850617,0.05,78.44,6.66,30.58,22.55,4.24,29.56,15.4,14.17,24.54,2.92,6.01,0.53,5.48,2.86,5.2,0.81,4.4
19850618,0.09,78.47,6.95,32.22,22.4,4.87,29.23,15.73,13.51,24.41,3.02,6.29,0.2,6.09,3.01,5.5,0.28,5.23
19850619,0.65,78.67,8.28,40.0,21.75,7.3,28.14,15.96,12.18,23.95,2.68,5.63,0.32,5.3,2.55,4.54,0.48,4.06
19850620,0.81,78.78,9.97,48.04,21.79,9.85,28.18,15.79,12.39,24.29,2.66,5.53,0.63,4.91,2.39,4.41,0.4,4.01
19850621,0.01,78.79,11.09,51.29,22.46,11.48,28.43,16.61,11.82,25.24,2.58,5.58,0.27,5.31,2.28,4.51,0.36,4.15
19850622,1.36,78.76,11.24,51.6,22.58,11.78,28.21,17.5,10.71,25.53,2.76,5.65,0.53,5.12,2.54,4.3,0.63,3.66
19850623,2.33,78.71,12.5,60.42,21.71,13.37,26.71,17.13,9.58,24.17,2.77,5.72,0.29,5.43,2.6,4.97,0.63,4.34
19850624,0.02,78.73,12.71,62.98,21.31,13.62,25.53,17.28,8.25,23.55,2.83,5.16,0.19,4.97,2.63,4.26,0.22,4.05
19850625,1.99,78.9,12.97,64.55,21.26,14.01,26.38,17.45,8.92,23.63,2.81,5.19,0.89,4.3,2.67,4.18,1.07,3.12
19850626,8.03,78.92,14.42,76.16,20.29,15.55,24.2,17.15,7.06,21.94,2.68,5.08,0.35,4.73,2.53,4.48,0.37,4.11
19850627,3.8,78.73,14.2,76.77,19.87,15.32,24.39,16.92,7.47,21.57,2.4,4.74,0.7,4.05,2.27,3.92,0.9,3.02
19850628,4.35,78.6,13.86,76.79,19.46,14.89,23.28,16.42,6.85,21.22,2.53,4.93,0.06,4.86,2.26,4.24,0.08,4.15
19850629,3.62,78.6,12.71,71.05,19.32,13.58,23.49,15.32,8.17,21.58,2.3,4.89,0.14,4.75,1.97,3.65,0.09,3.56
