DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19861203,0.0,95.06,3.79,30.14,16.83,-0.8,25.0,11.47,13.53,13.67,1.7,2.3,0.66,1.64,2.17,3.06,0.75,2.31
19861204,0.0,94.87,3.9,29.17,17.76,-0.55,26.14,12.69,13.44,14.06,1.64,2.78,0.38,2.4,2.1,3.28,0.29,2.99
19861205,0.0,94.67,3.8,29.04,17.39,-0.82,24.7,12.45,12.25,13.96,1.69,2.99,0.39,2.61,2.1,3.34,0.32,3.02
19861206,0.0,94.92,4.04,32.1,16.81,0.07,24.5,11.48,13.02,13.98,1.82,2.73,0.49,2.24,2.37,3.17,0.75,2.42
19861207,0.0,95.09,4.18,35.56,15.77,0.51,21.51,12.6,8.91,12.95,1.54,2.38,0.35,2.03,2.2,3.68,0.34,3.33
19861208,0.0,95.01,4.07,31.88,17.07,0.17,23.32,13.07,10.24,14.64,1.46,2.18,0.71,1.47,1.93,3.27,0.76,2.51
19861209,0.02,94.93,4.36,35.27,16.51,1.06,22.49,11.85,10.65,14.52,1.66,2.59,0.64,1.95,2.29,4.2,0.87,3.33
19861210,0.0,94.88,5.02,42.43,15.82,3.02,22.97,10.76,12.2,14.21,2.31,3.27,1.05,2.21,3.29,4.68,1.48,3.2
19861211,0.0,94.71,5.54,45.25,16.34,4.43,23.24,10.85,12.39,14.93,2.16,3.16,0.93,2.23,3.04,4.86,1.31,3.55
19861212,0.01,94.55,4.79,40.93,15.6,2.16,24.13,9.07,15.06,14.57,2.87,3.36,1.93,1.43,4.33,5.43,3.07,2.36
19861213,11.4,94.65,6.53,55.86,15.58,6.4,21.14,12.0,9.13,15.04,3.35,4.86,2.29,2.57,5.72,6.8,4.4,2.4
19861214,13.81,94.89,8.03,75.31,14.19,9.8,19.47,10.85,8.63,13.43,2.26,3.6,0.11,3.49,3.38,5.96,0.13,5.83
19861215,0.0,94.89,6.4,62.79,13.5,6.28,19.58,9.25,10.33,12.77,1.75,2.47,0.69,1.78,2.41,3.18,0.59,2.59
19861216,0.0,94.94,4.9,47.79,13.63,2.51,21.0,8.77,12.23,11.7,1.8,2.78,0.72,2.07,2.37,3.23,0.79,2.44
19861217,0.0,94.97,3.78,37.28,13.46,-1.01,21.49,7.38,14.11,11.61,2.15,2.76,0.78,1.98,2.99,4.02,1.02,3.0
19861218,4.08,94.99,6.19,65.87,12.27,5.78,15.66,9.67,5.98,11.72,1.87,3.26,0.25,3.01,2.91,6.4,0.27,6.12
19861219,2.14,95.24,6.25,64.2,12.85,6.11,20.2,8.49,11.71,12.13,1.71,2.22,0.49,1.73,2.47,3.86,0.36,3.5
19861220,0.24,95.16,4.43,48.17,11.98,1.12,19.9,6.7,13.2,10.57,2.07,3.13,1.06,2.06,2.86,3.64,0.96,2.68
19861221,0.0,95.19,4.01,43.39,12.09,-0.12,19.42,7.52,11.89,10.09,1.64,2.54,0.32,2.22,2.19,3.17,0.37,2.81
19861222,0.0,95.04,3.78,37.63,13.34,-0.82,20.15,8.89,11.26,10.45,1.73,3.14,0.65,2.49,2.17,3.35,0.9,2.45
19861223,0.0,94.94,3.54,36.1,12.93,-1.71,20.62,7.42,13.19,10.04,1.87,3.02,0.07,2.95,2.38,3.23,0.08,3.15
19861224,0.0,95.02,3.51,35.87,12.93,-1.85,20.74,7.51,13.23,10.15,2.33,3.56,0.52,3.04,3.15,4.28,0.72,3.55
19861225,0.0,95.05,3.88,37.55,13.75,-0.64,21.48,9.43,12.05,11.78,1.9,2.44,0.65,1.79,2.58,3.94,0.95,2.99
19861226,0.0,95.07,3.01,29.92,13.37,-4.01,22.61,6.26,16.35,10.72,2.23,3.01,0.83,2.19,3.0,4.36,0.78,3.58
19861227,0.0,95.26,2.95,28.11,14.05,-4.18,22.89,8.27,14.61,10.69,2.18,3.14,1.16,1.98,2.88,3.66,1.5,2.16
19861228,0.0,95.14,2.86,28.09,13.58,-4.44,23.03,8.49,14.53,10.43,2.23,3.54,1.3,2.24,3.06,4.37,1.64,2.73
19861229,0.0,94.8,2.6,27.06,12.62,-5.64,20.98,7.03,13.95,9.45,1.99,3.42,1.17,2.25,2.61,3.82,1.45,2.36
19861230,0.0,94.75,2.84,30.45,12.18,-4.53,19.24,7.24,12.0,9.4,2.04,2.91,0.89,2.02,2.7,3.6,1.09,2.51
19861231,0.0,94.89,2.86,31.96,11.55,-4.46,20.7,5.84,14.86,9.42,2.3,3.63,1.33,2.3,3.2,4.3,1.48,2.82
19870101,0.0,94.64,2.87,31.84,11.62,-4.42,19.09,7.04,12.05,8.73,1.86,3.64,0.71,2.93,2.41,4.12,0.9,3.23
19870102,0.0,94.65,2.91,31.93,11.81,-4.23,20.14,6.38,13.77,8.63,1.87,3.34,0.2,3.15,2.41,3.79,0.2,3.59
19870103,0.0,94.82,2.89,29.64,12.86,-4.39,20.89,6.55,14.34,9.95,1.89,3.59,0.57,3.02,2.47,3.93,0.75,3.18
19870104,0.0,94.99,3.15,30.59,13.7,-3.34,20.74,9.84,10.9,10.88,1.68,2.73,0.15,2.58,2.3,3.23,0.18,3.05
19870105,0.04,94.82,3.21,29.38,14.59,-3.21,23.83,8.69,15.15,11.53,2.18,3.4,0.45,2.95,3.01,4.57,0.68,3.89
19870106,0.57,94.9,4.08,35.39,15.45,0.07,24.0,9.24,14.77,12.81,2.13,2.79,0.84,1.95,2.88,3.98,1.23,2.75
19870107,0.0,95.14,4.1,34.72,15.84,0.19,23.21,10.54,12.67,13.45,1.91,2.55,0.75,1.79,2.55,3.66,0.8,2.86
19870108,0.0,94.93,4.24,35.06,16.17,0.65,24.2,10.36,13.85,13.63,1.99,2.63,0.35,2.28,2.61,3.45,0.3,3.15
19870109,0.0,94.88,4.38,37.57,15.6,1.1,23.51,9.41,14.1,13.55,2.47,4.24,1.04,3.2,3.37,5.08,1.49,3.59
19870110,0.0,95.04,4.6,38.95,15.83,1.85,23.04,10.17,12.88,13.98,2.03,2.93,0.27,2.66,2.83,4.65,0.34,4.31
19870111,6.95,95.12,5.62,53.6,13.98,4.38,21.44,8.54,12.9,12.82,2.13,4.5,0.17,4.33,3.29,6.86,0.47,6.39
19870112,0.83,95.13,5.84,53.04,14.75,5.18,21.21,9.59,11.61,13.97,1.99,4.53,0.38,4.15,2.91,7.09,0.68,6.42
19870113,0.17,95.22,5.95,57.29,13.84,5.46,19.74,9.6,10.13,12.39,2.09,3.63,0.19,3.44,2.91,4.3,0.23,4.06
19870114,0.0,94.98,5.23,50.46,13.78,3.47,21.84,8.74,13.1,12.26,2.05,3.35,1.45,1.9,2.8,3.85,1.47,2.39
19870115,0.0,94.93,4.52,43.01,14.0,1.39,22.26,8.89,13.37,11.88,1.84,3.26,0.61,2.65,2.37,3.91,0.8,3.11
19870116,1.77,95.09,4.52,40.3,15.02,1.47,24.07,8.88,15.19,13.04,1.94,3.3,0.76,2.55,2.63,4.28,0.91,3.37
19870117,3.07,95.12,5.99,61.83,12.77,5.6,17.97,9.57,8.41,11.96,2.55,3.68,1.25,2.43,3.72,5.91,2.11,3.8
19870118,0.83,94.88,5.67,54.31,13.86,4.64,22.07,8.38,13.69,12.49,2.04,3.53,0.85,2.68,2.66,3.91,1.31,2.6
19870119,0.11,95.02,5.07,48.52,13.92,2.99,22.05,9.16,12.89,12.34,1.85,2.95,0.62,2.33,2.49,4.08,0.66,3.42
19870120,0.0,94.85,3.96,39.06,13.45,-0.5,22.28,8.41,13.87,11.33,2.19,3.87,0.96,2.9,2.95,4.31,1.31,3.0
19870121,0.0,94.76,3.04,30.31,13.26,-3.78,21.33,7.98,13.35,10.08,1.68,3.02,0.27,2.76,2.07,3.08,0.47,2.6
19870122,0.0,94.9,2.73,27.3,13.25,-5.03,20.96,7.89,13.07,9.74,1.7,2.86,0.42,2.44,2.07,2.87,0.54,2.33
19870123,0.0,95.06,2.79,27.67,13.4,-4.82,22.64,8.04,14.6,10.32,2.09,3.13,1.34,1.79,2.71,3.6,1.61,1.99
19870124,0.0,94.85,2.66,25.64,13.8,-5.39,23.49,7.22,16.27,10.64,2.18,3.66,1.1,2.56,2.82,3.9,1.36,2.54
19870125,0.0,94.82,2.85,26.79,14.17,-4.53,22.84,8.38,14.46,10.7,1.74,3.46,0.18,3.29,2.14,3.58,0.28,3.3
19870126,0.0,94.96,3.11,28.72,14.48,-3.36,23.1,8.36,14.74,11.33,1.83,2.64,0.59,2.05,2.34,2.95,0.77,2.19
19870127,0.0,95.08,3.32,29.19,15.24,-2.53,23.66,9.14,14.52,12.17,1.95,3.32,0.11,3.21,2.52,3.68,0.24,3.44
19870128,0.0,95.04,3.47,30.3,15.36,-1.96,23.98,10.19,13.79,12.58,2.24,3.95,0.34,3.61,2.94,4.54,0.35,4.19
19870129,0.0,94.93,3.57,30.98,15.43,-1.57,23.47,9.46,14.01,12.71,1.98,3.02,0.96,2.07,2.51,3.2,0.92,2.28
19870130,0.0,95.08,3.56,29.7,16.06,-1.63,25.03,9.26,15.78,13.52,2.15,2.93,0.96,1.98,2.81,3.77,1.3,2.47
19870131,0.0,95.09,3.58,29.27,16.4,-1.53,25.31,9.21,16.09,14.19,2.33,3.09,0.94,2.15,3.05,4.37,1.15,3.22
19870201,0.0,94.9,3.71,29.28,16.93,-1.06,24.82,11.39,13.43,14.12,2.01,3.47,0.76,2.71,2.56,3.91,0.95,2.95
19870202,0.0,94.98,3.8,30.51,16.64,-0.74,25.41,9.8,15.61,14.74,2.25,3.46,0.22,3.24,3.03,4.35,0.12,4.23
19870203,0.0,95.06,3.94,34.06,15.5,-0.24,23.59,9.54,14.06,14.1,2.09,2.84,0.99,1.86,2.91,4.13,1.34,2.79
19870204,0.0,94.99,3.85,33.39,15.46,-0.58,24.7,8.71,15.99,14.38,2.66,4.24,1.1,3.14,3.71,5.0,1.12,3.88
19870205,0.0,94.83,3.19,26.97,15.83,-3.2,25.34,8.34,16.99,13.82,2.33,4.07,0.69,3.37,3.0,4.38,0.99,3.39
19870206,0.0,95.04,3.22,26.73,16.15,-2.92,24.62,9.98,14.64,13.61,2.03,3.07,0.29,2.79,2.59,3.18,0.36,2.82
19870207,0.0,95.02,3.32,27.41,16.25,-2.49,24.61,9.95,14.66,13.8,1.9,2.87,0.28,2.58,2.41,3.23,0.39,2.84
19870208,0.0,94.89,3.27,26.28,16.65,-2.7,25.1,10.33,14.78,14.04,1.96,3.05,0.49,2.56,2.49,3.22,0.41,2.81
19870209,0.0,94.75,3.25,26.52,16.36,-2.83,25.64,9.57,16.07,14.46,2.73,4.66,1.35,3.31,3.76,5.61,1.73,3.89
19870210,0.0,94.67,3.26,27.14,16.04,-2.78,25.38,9.67,15.72,14.35,2.82,5.17,1.02,4.16,3.9,6.05,1.76,4.29
19870211,0.0,94.77,3.14,25.39,16.52,-3.23,25.01,10.86,14.15,13.85,1.9,3.44,0.67,2.77,2.4,3.67,0.87,2.81
19870212,0.0,94.75,3.26,25.04,17.34,-2.76,26.12,10.39,15.73,15.24,2.05,3.15,0.09,3.06,2.64,3.35,0.32,3.03
19870213,0.0,94.8,3.39,24.02,18.6,-2.25,26.5,12.91,13.59,16.02,1.81,2.96,0.74,2.22,2.28,3.86,0.76,3.1
19870214,0.0,94.81,3.53,25.52,18.29,-1.8,26.15,12.54,13.61,16.17,2.09,3.3,0.7,2.61,2.83,4.61,0.99,3.62
19870215,1.34,94.73,4.77,35.53,17.79,1.97,25.73,12.59,13.14,17.13,2.5,3.86,0.41,3.45,3.76,6.75,0.58,6.16
19870216,3.84,94.72,5.76,44.66,17.15,4.88,25.01,11.11,13.9,16.52,2.65,3.41,1.21,2.19,4.17,6.58,1.85,4.72
19870217,0.78,94.7,5.87,44.93,17.34,5.24,24.57,9.61,14.95,16.84,2.24,3.64,0.47,3.17,3.28,6.19,0.59,5.6
19870218,1.98,94.89,5.46,45.6,16.0,4.24,20.73,11.63,9.09,14.71,1.67,2.48,0.17,2.31,2.32,3.78,0.24,3.54
19870219,0.0,94.89,4.16,32.05,17.31,0.32,26.96,9.56,17.41,16.4,3.15,5.18,1.56,3.62,4.67,6.4,2.09,4.32
19870220,0.0,94.85,4.99,34.06,19.19,2.92,27.6,13.79,13.82,18.46,3.15,5.21,2.09,3.12,4.66,6.49,3.44,3.05
19870221,0.0,94.77,4.97,34.86,18.77,2.8,27.36,11.68,15.67,18.39,2.56,3.82,1.19,2.62,3.87,5.3,1.66,3.63
19870222,0.0,94.78,4.9,32.56,19.64,2.67,27.35,13.51,13.84,18.92,2.47,4.69,0.47,4.23,3.58,5.87,0.7,5.17
19870223,0.0,94.73,4.84,30.49,20.49,2.42,29.12,13.66,15.45,19.37,2.77,5.31,1.72,3.59,3.82,6.43,2.56,3.86
19870224,0.19,94.77,5.22,31.58,21.16,3.44,30.16,13.07,17.1,20.25,2.05,3.18,0.41,2.77,3.01,5.17,0.62,4.55
19870225,0.98,94.72,6.58,40.12,20.98,6.65,28.49,15.25,13.23,20.85,2.2,3.96,0.31,3.65,3.16,4.51,0.57,3.93
19870226,0.06,94.65,6.09,40.79,19.48,5.42,25.89,14.08,11.81,18.76,1.99,3.26,0.48,2.79,3.03,4.77,0.67,4.1
19870227,0.0,94.65,4.19,29.88,18.47,0.5,26.57,13.38,13.19,17.87,2.28,3.98,0.36,3.62,3.23,4.86,0.42,4.44
19870228,0.01,94.69,4.22,32.27,17.36,0.64,25.07,11.61,13.46,16.61,2.16,3.71,0.86,2.86,2.74,3.89,0.81,3.07
19870301,0.0,94.78,4.01,30.06,17.7,-0.01,25.39,11.78,13.61,16.63,1.89,3.27,0.47,2.8,2.31,3.41,0.61,2.8
19870302,0.0,94.95,4.03,28.98,18.38,0.07,26.45,10.66,15.79,17.49,2.26,3.9,0.42,3.48,2.88,4.07,0.55,3.52
19870303,0.0,94.77,4.27,30.01,18.73,0.84,26.62,11.95,14.67,17.74,2.05,3.06,0.25,2.81,2.64,3.57,0.21,3.35
19870304,0.17,94.76,4.37,29.47,19.37,1.13,27.84,11.02,16.82,18.42,2.17,3.89,0.49,3.4,2.82,4.23,0.53,3.7
19870305,0.06,94.85,4.2,27.18,20.08,0.62,28.09,11.39,16.7,19.38,1.88,2.75,0.07,2.67,2.46,4.28,0.05,4.22
19870306,0.11,94.68,4.26,24.76,21.8,0.78,29.57,15.71,13.87,20.79,2.23,4.2,0.11,4.09,2.92,4.91,0.1,4.81
19870307,0.0,94.29,4.06,23.72,21.65,0.14,30.59,13.27,17.32,20.88,2.82,5.16,0.6,4.56,3.85,6.12,1.14,4.99
19870308,0.02,94.14,4.06,24.1,21.36,0.11,30.12,13.23,16.88,20.87,2.59,3.69,0.71,2.98,3.58,5.07,1.04,4.04
19870309,0.0,94.16,3.89,23.33,21.2,-0.46,30.36,12.47,17.89,20.73,2.8,4.88,0.6,4.28,3.88,5.82,0.77,5.05
19870310,0.0,94.19,3.41,20.34,21.29,-2.17,29.45,13.72,15.73,20.39,2.11,3.63,0.64,2.99,2.65,4.03,0.67,3.36
19870311,0.02,94.02,3.5,20.79,21.33,-1.9,29.65,12.68,16.97,20.91,2.57,4.14,0.69,3.46,3.53,4.92,0.97,3.95
19870312,0.11,94.05,4.61,28.59,20.63,1.78,27.29,14.82,12.47,20.73,2.02,2.8,0.4,2.4,2.84,4.81,0.62,4.19
19870313,0.06,94.4,4.8,30.93,20.05,2.4,27.85,12.35,15.49,19.85,2.3,4.11,1.11,3.0,3.04,4.64,1.38,3.26
19870314,0.11,94.48,4.58,28.6,20.58,1.76,29.87,12.06,17.81,20.56,2.88,5.42,0.75,4.67,4.14,6.66,1.11,5.55
19870315,0.02,94.31,4.54,25.44,22.33,1.48,32.01,13.27,18.74,22.14,3.53,6.99,0.71,6.28,5.23,8.78,0.91,7.87
19870316,0.47,94.1,5.85,29.71,23.9,5.08,33.09,15.75,17.34,23.74,3.61,6.38,2.2,4.18,5.36,7.84,2.99,4.85
19870317,0.14,94.01,5.52,29.31,23.16,4.2,31.36,16.27,15.09,23.01,3.3,5.93,1.79,4.14,4.74,7.25,2.83,4.42
19870318,0.01,93.99,3.65,20.09,22.56,-1.53,32.02,14.8,17.22,22.17,3.21,5.96,1.38,4.58,4.63,7.37,1.95,5.42
19870319,0.69,94.03,3.91,21.24,22.8,-0.54,31.91,14.8,17.1,21.97,3.62,7.56,1.62,5.93,5.11,9.48,2.1,7.38
19870320,0.65,94.21,5.08,29.37,21.79,3.07,29.33,15.87,13.46,21.68,2.77,5.96,0.74,5.22,3.9,7.07,1.05,6.02
19870321,0.02,94.23,4.61,24.93,22.89,1.76,31.87,15.07,16.8,22.79,3.02,4.98,1.64,3.34,4.27,6.13,2.1,4.04
19870322,0.04,94.48,4.92,25.95,23.35,2.69,31.9,15.37,16.54,23.45,3.18,5.18,2.1,3.08,4.6,6.38,2.66,3.72
19870323,0.02,94.41,5.54,27.48,24.37,4.34,34.21,15.66,18.54,24.53,4.92,9.04,2.42,6.62,7.08,11.58,4.0,7.58
19870324,0.0,94.25,5.57,27.08,24.67,4.33,34.11,16.2,17.91,24.56,4.36,8.01,2.15,5.86,6.34,10.03,3.37,6.66
19870325,0.0,94.22,4.06,18.04,26.21,-0.19,36.32,17.11,19.21,25.69,3.23,5.48,1.84,3.64,4.81,6.84,2.42,4.42
19870326,0.0,94.52,5.86,30.91,23.34,4.87,27.51,17.82,9.69,22.18,2.34,4.04,1.06,2.98,3.21,4.92,1.68,3.24
19870327,0.0,94.22,4.89,23.5,24.87,2.58,34.57,15.74,18.83,25.44,3.1,5.14,0.78,4.36,4.71,6.0,1.04,4.96
19870328,0.0,94.21,4.7,23.14,24.44,2.03,32.88,16.78,16.1,24.36,2.36,3.76,0.76,3.0,3.22,4.12,1.05,3.07
19870329,0.0,94.41,4.57,20.74,25.85,1.74,35.49,18.52,16.98,25.57,2.89,5.36,1.1,4.26,4.03,6.33,1.31,5.02
19870330,0.0,94.33,4.54,19.23,27.02,1.62,36.07,17.97,18.1,26.76,2.8,4.95,1.51,3.44,4.03,6.01,2.58,3.43
19870331,0.0,94.3,4.86,19.07,28.31,2.56,36.77,21.8,14.97,28.45,2.88,5.43,0.98,4.45,4.13,7.0,1.41,5.59
19870401,0.0,94.11,4.51,19.04,27.04,1.51,35.36,19.81,15.55,26.73,3.27,5.85,1.54,4.32,4.75,7.44,1.71,5.73
19870402,0.07,93.96,5.05,20.4,27.76,3.04,36.44,20.0,16.44,27.7,3.27,5.72,0.92,4.8,4.62,6.96,0.97,5.99
19870403,0.0,93.92,4.91,21.13,26.67,2.65,35.33,18.46,16.87,26.99,3.33,6.21,1.19,5.02,4.83,7.54,1.28,6.26
19870404,0.0,94.0,4.11,17.68,26.71,0.2,35.66,18.08,17.58,26.84,3.98,6.89,2.49,4.4,5.89,8.49,3.92,4.57
19870405,0.0,93.97,3.56,15.21,26.82,-1.68,36.17,18.05,18.12,26.89,4.32,7.71,2.59,5.12,6.37,9.77,3.6,6.18
19870406,0.0,93.87,3.37,14.8,26.35,-2.31,36.15,17.62,18.53,26.07,3.96,7.3,1.6,5.7,5.82,9.21,2.18,7.03
19870407,0.0,93.83,3.69,15.07,27.55,-1.22,37.12,18.5,18.62,27.09,2.79,5.81,0.5,5.31,3.91,6.88,0.51,6.37
19870408,0.08,93.74,4.7,18.81,27.87,1.94,34.3,19.96,14.35,27.52,2.17,4.22,0.84,3.38,3.05,7.82,1.11,6.71
19870409,0.12,93.79,6.21,24.91,27.83,5.93,34.19,20.45,13.74,28.79,2.78,5.62,0.45,5.17,3.85,8.4,0.67,7.73
19870410,0.01,93.81,5.08,22.59,26.11,2.65,33.81,19.32,14.49,27.5,3.05,4.52,1.74,2.79,4.6,6.49,1.92,4.57
19870411,0.05,93.84,3.12,14.78,25.05,-3.53,33.93,17.18,16.75,25.13,3.41,6.73,1.59,5.13,4.84,8.16,1.99,6.17
19870412,0.0,93.98,2.36,11.09,25.2,-6.46,34.57,16.27,18.3,25.2,3.65,6.77,1.73,5.04,5.27,8.25,2.08,6.17
19870413,0.0,94.1,2.21,10.32,25.34,-7.14,34.07,17.59,16.48,25.25,3.78,5.67,2.62,3.05,5.59,6.82,4.12,2.7
19870414,0.63,94.15,2.37,11.27,25.08,-6.51,34.41,16.22,18.19,24.95,3.39,5.86,1.74,4.11,4.89,7.42,2.76,4.65
19870415,0.01,94.31,2.78,12.24,26.38,-4.6,35.76,17.3,18.46,26.02,3.39,6.37,1.4,4.97,4.68,7.67,2.14,5.53
19870416,0.0,94.41,3.61,15.0,27.4,-1.52,36.55,17.79,18.76,27.26,2.83,5.2,0.38,4.82,3.71,6.3,0.29,6.01
19870417,0.0,94.47,4.07,15.77,28.6,0.23,37.27,18.81,18.45,28.62,2.52,3.79,0.46,3.33,3.27,5.2,0.55,4.65
19870418,0.0,94.24,4.15,15.64,29.01,0.44,37.03,19.51,17.52,28.84,2.54,4.64,0.2,4.45,3.39,5.41,0.15,5.26
19870419,0.26,94.2,4.09,15.51,28.9,0.07,37.29,19.01,18.27,28.66,2.7,4.59,0.51,4.07,3.56,5.67,0.66,5.01
19870420,0.03,94.31,3.6,13.57,29.01,-1.43,37.87,19.64,18.23,29.2,2.48,3.13,1.06,2.07,3.3,5.09,1.49,3.6
19870421,0.0,94.27,3.55,12.57,30.12,-1.56,39.44,20.05,19.39,29.91,2.66,4.5,0.48,4.02,3.54,5.19,0.55,4.64
19870422,0.0,94.12,3.74,13.22,30.12,-0.91,39.35,20.52,18.83,30.33,3.0,4.24,0.83,3.41,4.14,6.06,1.14,4.93
19870423,0.22,93.81,4.36,15.14,30.36,0.97,39.38,21.74,17.65,31.08,3.94,5.39,2.66,2.73,5.9,6.73,4.81,1.92
19870424,0.34,93.72,5.09,18.28,29.76,2.71,37.82,23.2,14.61,30.15,3.98,5.83,1.78,4.05,5.91,7.28,2.77,4.51
19870425,0.09,93.81,2.93,11.17,28.73,-4.2,36.89,21.86,15.04,28.21,2.4,4.76,0.58,4.18,3.15,5.76,0.76,5.0
19870426,0.01,94.1,2.62,10.46,28.0,-5.27,36.67,18.28,18.39,28.37,2.57,3.66,0.8,2.86,3.49,5.39,1.08,4.3
19870427,0.0,94.3,4.34,18.71,26.71,0.36,34.59,18.45,16.14,27.54,2.85,4.25,1.98,2.27,3.88,4.59,2.98,1.61
19870428,0.0,94.47,7.83,35.03,26.08,9.28,33.83,19.39,14.44,27.25,2.42,4.08,0.98,3.1,3.15,4.87,1.54,3.32
19870429,1.19,94.16,7.76,32.64,27.07,9.26,33.78,19.46,14.32,28.42,2.47,3.24,1.25,2.0,3.48,5.52,1.79,3.73
19870430,0.85,93.82,7.2,27.7,28.54,8.05,36.12,20.94,15.18,29.37,3.02,4.62,0.56,4.07,4.16,5.59,0.77,4.82
19870501,5.31,93.93,7.97,34.94,26.32,9.52,32.38,20.87,11.51,27.21,2.42,3.83,1.23,2.6,3.66,6.16,1.33,4.83
19870502,11.87,94.1,9.68,49.46,23.76,12.42,29.57,18.52,11.05,24.37,4.53,7.57,2.2,5.37,6.33,9.12,3.9,5.22
19870503,4.39,94.29,10.66,62.72,21.46,13.96,25.71,16.87,8.84,22.31,2.89,4.27,1.36,2.91,4.0,6.26,2.27,3.99
19870504,0.07,94.19,9.17,49.37,22.91,11.66,28.6,16.71,11.88,24.24,1.61,2.68,0.24,2.43,2.07,3.48,0.28,3.2
19870505,0.0,94.04,8.16,39.94,24.49,9.91,31.28,16.71,14.58,25.22,2.16,3.67,0.64,3.03,2.97,4.21,0.89,3.32
19870506,1.83,93.9,7.77,34.79,25.96,9.09,34.08,17.88,16.2,26.62,2.21,3.21,0.36,2.85,3.29,6.77,0.56,6.21
19870507,0.55,94.07,9.16,49.07,22.97,11.65,29.67,19.22,10.45,23.57,2.68,4.65,0.93,3.72,3.97,7.08,1.32,5.75
19870508,0.3,94.24,9.62,44.2,25.57,12.31,33.26,17.76,15.49,26.49,2.97,5.88,1.08,4.8,4.13,7.14,2.05,5.09
19870509,9.98,94.35,9.24,41.01,26.17,11.68,33.44,19.92,13.52,26.6,2.76,5.49,0.97,4.52,3.84,6.94,1.18,5.76
19870510,25.31,94.53,7.63,36.94,24.76,8.83,31.43,17.65,13.79,24.48,1.9,2.62,1.29,1.33,2.45,3.77,1.67,2.1
19870511,1.11,94.39,7.35,33.92,25.55,8.34,34.06,17.13,16.93,25.49,3.14,5.18,2.15,3.03,4.4,6.29,3.22,3.07
19870512,0.01,94.26,8.26,33.64,27.64,10.02,36.02,18.72,17.3,27.44,3.7,6.09,1.97,4.12,5.26,7.44,3.08,4.36
19870513,0.0,94.49,9.04,37.59,27.31,11.4,33.13,20.77,12.36,27.3,2.09,3.01,0.43,2.58,2.82,4.89,0.68,4.2
19870514,0.03,94.42,7.99,33.11,27.38,9.39,34.32,21.03,13.28,27.26,3.0,4.72,2.16,2.56,4.4,5.67,2.87,2.81
19870515,0.03,94.34,7.65,28.91,28.94,8.85,37.61,21.35,16.26,28.97,3.54,5.73,1.78,3.95,5.22,6.94,2.5,4.44
19870516,0.0,94.27,7.51,28.25,29.01,8.57,37.01,21.32,15.69,29.01,3.51,5.22,2.47,2.75,5.16,6.09,3.97,2.12
19870517,0.0,94.11,7.76,29.19,28.98,9.06,36.63,22.03,14.6,29.16,3.39,6.07,1.95,4.12,4.97,7.49,2.6,4.89
19870518,0.0,93.85,7.91,30.14,28.72,9.35,36.53,21.05,15.48,29.02,3.01,5.45,1.86,3.59,4.21,6.61,2.41,4.21
19870519,0.0,93.75,7.6,26.67,30.12,8.72,38.84,21.14,17.7,30.32,4.01,7.07,1.95,5.12,6.01,8.84,2.36,6.48
19870520,0.0,93.75,8.52,26.88,31.99,10.46,40.75,23.3,17.44,32.09,3.62,5.86,2.24,3.62,5.51,7.07,3.1,3.97
19870521,0.0,93.65,8.62,25.82,32.9,10.64,41.22,25.35,15.87,32.69,4.09,7.45,0.83,6.61,5.98,9.35,1.35,8.0
19870522,0.0,93.5,8.75,26.93,32.38,10.81,40.59,24.3,16.29,32.77,3.11,5.81,1.57,4.24,4.38,6.83,2.24,4.59
19870523,0.6,93.74,9.39,29.73,31.91,11.88,39.72,25.27,14.45,32.39,3.36,6.47,2.19,4.28,4.81,7.86,2.92,4.94
19870524,0.19,93.76,8.14,28.63,30.09,9.64,38.22,23.08,15.14,30.89,3.22,5.52,1.86,3.66,4.63,6.55,2.94,3.61
19870525,0.01,93.8,6.14,21.76,29.98,5.65,38.06,21.99,16.07,30.15,2.74,4.61,0.92,3.69,3.75,5.44,1.1,4.35
19870526,0.0,93.9,6.14,19.98,31.5,5.72,39.38,21.32,18.06,31.32,2.42,4.0,0.56,3.44,3.14,4.72,0.75,3.97
19870527,0.0,93.85,6.12,18.95,32.37,5.67,40.29,22.66,17.64,32.39,2.13,3.44,0.24,3.2,2.72,4.61,0.24,4.38
19870528,0.0,93.8,6.26,18.62,33.06,5.99,40.65,23.94,16.72,32.99,1.95,3.34,0.28,3.06,2.39,3.63,0.36,3.27
19870529,0.0,93.87,6.0,18.07,32.88,5.4,40.26,23.67,16.59,32.91,2.06,3.45,0.18,3.27,2.54,3.95,0.15,3.8
19870530,0.0,93.9,6.78,19.24,33.91,7.13,41.49,25.4,16.08,33.96,2.47,4.63,1.06,3.57,3.19,5.37,1.33,4.04
19870531,0.0,93.76,6.62,18.16,34.52,6.81,43.0,25.97,17.03,35.18,3.16,5.65,1.95,3.7,4.39,6.77,2.68,4.08
19870601,0.02,93.62,6.98,19.47,34.18,7.56,42.14,25.28,16.86,34.84,3.03,5.76,1.32,4.44,4.13,6.89,1.64,5.24
